title,link,search_term
"MFK 紳士玫瑰 淡香精 全新正品 台灣專櫃現貨$4,050 - $6,282找相似",https://shopee.tw/MFK-紳士玫瑰-淡香精-全新正品-台灣專櫃現貨-i.728484824.16831334075?sp_atk=76c0ce67-5037-491f-acdb-2af203794423&xptdk=76c0ce67-5037-491f-acdb-2af203794423,Maison Francis Kurkdjian
"2018 MFK Aqua 全系列 香氛衣櫥 珍藏版 永恆之水 天際之水 生命之水$5,400臺中市南區找相似",https://shopee.tw/2018-MFK-Aqua-全系列-香氛衣櫥-珍藏版-永恆之水-天際之水-生命之水-i.4909200.1320199944?sp_atk=ff81841d-9413-49ac-b3c0-d860abae7009&xptdk=ff81841d-9413-49ac-b3c0-d860abae7009,Maison Francis Kurkdjian
MFK GRAND SOIR 深宵淡香精 11ml$999已售出 9臺北市大同區找相似,https://shopee.tw/MFK-GRAND-SOIR-深宵淡香精-11ml-i.5431574.3972279269?sp_atk=e81077ba-0e91-4dca-ba69-8fbede40dfd9&xptdk=e81077ba-0e91-4dca-ba69-8fbede40dfd9,Maison Francis Kurkdjian
現貨一天內寄出‼️Maison Francis Kurkdjian Paris 試管香水 2ml❤️Rouge 540$220新北市板橋區找相似,https://shopee.tw/現貨一天內寄出‼️Maison-Francis-Kurkdjian-Paris-試管香水-2ml❤️Rouge-540-i.16657480.14587836474?sp_atk=e759643e-78ad-4ce3-8620-63da0e2d4992&xptdk=e759643e-78ad-4ce3-8620-63da0e2d4992,Maison Francis Kurkdjian
【柴媽黑白賣】 MFK 噴式紙卡 2ml 皇后玫瑰 紳士玫瑰 阿米女香 阿米男香 永恆之水 天際之水 多樣女香 晨曦$238 - $358已售出 193新北市新店區找相似,https://shopee.tw/【柴媽黑白賣】-MFK-噴式紙卡-2ml-皇后玫瑰-紳士玫瑰-阿米女香-阿米男香-永恆之水-天際之水-多樣女香-晨曦-i.8290090.13252886310?sp_atk=d6a03a3f-6caa-43b5-b1b0-31ae201b86c3&xptdk=d6a03a3f-6caa-43b5-b1b0-31ae201b86c3,Maison Francis Kurkdjian
"MFK 阿米香樹之香 女性淡香精 70ml$5,750新北市淡水區找相似",https://shopee.tw/MFK-阿米香樹之香-女性淡香精-70ml-i.8162789.15941783758?sp_atk=ec6d54d7-6ea8-43a8-b377-02741fe80bee&xptdk=ec6d54d7-6ea8-43a8-b377-02741fe80bee,Maison Francis Kurkdjian
"Maison Francis Kurkdjian Baccarat Rouge 540水晶之燄香精70ml$5,000已售出 1臺北市中正區找相似",https://shopee.tw/Maison-Francis-Kurkdjian-Baccarat-Rouge-540水晶之燄香精70ml-i.280458655.14929874115?sp_atk=0689d9aa-f847-4c2a-854b-606709a835e1&xptdk=0689d9aa-f847-4c2a-854b-606709a835e1,Maison Francis Kurkdjian
"MFK AQUA CELESTIA COLOGNE FORTE 天際之水古龍 FORTE 淡香精 35ML (平行輸入)$3,399臺北市大同區找相似",https://shopee.tw/MFK-AQUA-CELESTIA-COLOGNE-FORTE-天際之水古龍-FORTE-淡香精-35ML-(平行輸入)-i.5431574.16316823684?sp_atk=b51c7b11-0f1a-4e3a-908e-0cab72e168b7&xptdk=b51c7b11-0f1a-4e3a-908e-0cab72e168b7,Maison Francis Kurkdjian
"Maison Francis KurkdjianOUD Satin Mood 絲緞情懷淡香精70ml$6,200已售出 1嘉義市東區找相似",https://shopee.tw/Maison-Francis-KurkdjianOUD-Satin-Mood-絲緞情懷淡香精70ml-i.66292659.4837627402?sp_atk=2161640b-fe8d-4bf2-9583-705319536e76&xptdk=2161640b-fe8d-4bf2-9583-705319536e76,Maison Francis Kurkdjian
"絕版正品 全新公司貨 巴黎春天百貨限定 MFK Le Beau Parfum EDP 巴黎之春淡香精  70ml$14,980高雄市前鎮區找相似",https://shopee.tw/絕版正品-全新公司貨-巴黎春天百貨限定-MFK-Le-Beau-Parfum-EDP-巴黎之春淡香精-70ml-i.6388524.13381841087?sp_atk=df7e55c2-de21-4ebd-853c-60351baa5576&xptdk=df7e55c2-de21-4ebd-853c-60351baa5576,Maison Francis Kurkdjian
"【ABL】MFK 旅行香水夾 鋅色 / 銀色, 金色 Globe Trotter$1,680 - $2,880已售出 4臺北市中正區找相似",https://shopee.tw/【ABL】MFK-旅行香水夾-鋅色-銀色-金色-Globe-Trotter-i.505316217.11627530460?sp_atk=d120550e-752f-4dbe-9985-c3aef4683d09&xptdk=d120550e-752f-4dbe-9985-c3aef4683d09,Maison Francis Kurkdjian
MFK  Aqua Universalis 永恆之水 EDT 1ml 2ml 5ml 玻璃分享噴瓶$75 - $350已售出 50彰化縣彰化市找相似,https://shopee.tw/MFK-Aqua-Universalis-永恆之水-EDT-1ml-2ml-5ml-玻璃分享噴瓶-i.6358120.11806319709?sp_atk=e303f070-a6fb-466b-9a90-ddc7b4d1927f&xptdk=e303f070-a6fb-466b-9a90-ddc7b4d1927f,Maison Francis Kurkdjian
"［現貨］Maison Francis Kurkdjian Baccarat Rouge 540水晶之燄 70 ml$8,900桃園市蘆竹區找相似",https://shopee.tw/［現貨］Maison-Francis-Kurkdjian-Baccarat-Rouge-540水晶之燄-70-ml-i.5760838.14015994620?sp_atk=c9e8c29a-5dfb-4565-8871-c3cabf733624&xptdk=c9e8c29a-5dfb-4565-8871-c3cabf733624,Maison Francis Kurkdjian
Maison Francis Kurkdjian OUD Satin Mood 絲緞情懷 香精 11ml$900已售出 2新北市新店區找相似,https://shopee.tw/Maison-Francis-Kurkdjian-OUD-Satin-Mood-絲緞情懷-香精-11ml-i.1765560.1331266086?sp_atk=2d2ebdb0-4cce-46fd-a065-3d1b4590c610&xptdk=2d2ebdb0-4cce-46fd-a065-3d1b4590c610,Maison Francis Kurkdjian
全新公司貨-MFK GENTLE FLUIDITY GOLD 自由之我（金） 淡香精 5ml$450臺北市文山區找相似,https://shopee.tw/全新公司貨-MFK-GENTLE-FLUIDITY-GOLD-自由之我（金）-淡香精-5ml-i.1929981.18208574201?sp_atk=978091f6-c6ac-4d62-9ade-275246bfc3e6&xptdk=978091f6-c6ac-4d62-9ade-275246bfc3e6,Maison Francis Kurkdjian
"MFK 晨曦/深宵 淡香精 全新正品 台灣專櫃現貨$3,240 - $5,490找相似",https://shopee.tw/MFK-晨曦-深宵-淡香精-全新正品-台灣專櫃現貨-i.728484824.12385006809?sp_atk=c152fc99-9c02-40c6-97ac-0f23d60b8591&xptdk=c152fc99-9c02-40c6-97ac-0f23d60b8591,Maison Francis Kurkdjian
MFK 生命之水 Aqua Vitae 中性淡香水 2mL 全新 試管香水 可噴式$399已售出 1臺中市北區找相似,https://shopee.tw/MFK-生命之水-Aqua-Vitae-中性淡香水-2mL-全新-試管香水-可噴式-i.643856.11345917741?sp_atk=4b7f4afd-2280-4192-abec-c68330fd5cd2&xptdk=4b7f4afd-2280-4192-abec-c68330fd5cd2,Maison Francis Kurkdjian
"MFK Aqua Universalis 70ml 永恆之水  人稱白襯衫$3,800臺南市中西區找相似",https://shopee.tw/MFK-Aqua-Universalis-70ml-永恆之水-人稱白襯衫-i.8857416.15115296587?sp_atk=0ed64ce4-b0fc-4a42-a556-4a62b1b419e5&xptdk=0ed64ce4-b0fc-4a42-a556-4a62b1b419e5,Maison Francis Kurkdjian
"Maison Francis Kurkdjian MFK 永恆之水淡香精 Aqua Universalis (35ml)$2,800新北市中和區找相似",https://shopee.tw/Maison-Francis-Kurkdjian-MFK-永恆之水淡香精-Aqua-Universalis-(35ml)-i.3338397.21514752604?sp_atk=7e281e06-1abd-4ab4-959b-e85d9c969da6&xptdk=7e281e06-1abd-4ab4-959b-e85d9c969da6,Maison Francis Kurkdjian
"❤️法國🇫🇷mfk 2021新版AQUA系列forte 古龍淡香精 70ml（現貨）$5,980新北市汐止區找相似",https://shopee.tw/❤️法國🇫🇷mfk-2021新版AQUA系列forte-古龍淡香精-70ml（現貨）-i.8198875.13549000537?sp_atk=f120fde3-0772-4e98-b86d-9991af6a1680&xptdk=f120fde3-0772-4e98-b86d-9991af6a1680,Maison Francis Kurkdjian
7.5折正品分裝試香 買一送一 多買多送 MFK 永恆之水 Maison Francis Kurkdjian 中性淡香水 試香5 件 9.6折$45 - $145已售出 3花蓮縣花蓮市找相似,https://shopee.tw/正品分裝試香-買一送一-多買多送-MFK-永恆之水-Maison-Francis-Kurkdjian-中性淡香水-試香-i.5302910.21408157401?sp_atk=98f531f4-202c-4812-a956-8668403fdbca&xptdk=98f531f4-202c-4812-a956-8668403fdbca,Maison Francis Kurkdjian
"8折正品代購附購證Maison'Francis Kurkdjian庫爾吉安MFK香水無盡之水黃色生命之水藍色天際之水70ml滿額折$305 件 9.5折$2,889$2,312找相似",https://shopee.tw/正品代購附購證Maison'Francis-Kurkdjian庫爾吉安MFK香水無盡之水黃色生命之水藍色天際之水70ml-i.434376573.16864388257?sp_atk=53b6cec0-ae65-4eaf-a98a-63a2490bbfc4&xptdk=53b6cec0-ae65-4eaf-a98a-63a2490bbfc4,Maison Francis Kurkdjian
"MFK舊版晨曦Absolue Pour le Matin晨曦印象絕版香水Maison Francis Kurkdjian$4,990高雄市小港區找相似",https://shopee.tw/MFK舊版晨曦Absolue-Pour-le-Matin晨曦印象絕版香水Maison-Francis-Kurkdjian-i.5373117.15639847724?sp_atk=c3327346-cab5-4272-9360-1dbdfd34a8d0&xptdk=c3327346-cab5-4272-9360-1dbdfd34a8d0,Maison Francis Kurkdjian
"降價賣！！ Maison Francis Kurkdjian 紳士玫瑰 35ml MFK$3,800臺南市永康區找相似",https://shopee.tw/降價賣！！-Maison-Francis-Kurkdjian-紳士玫瑰-35ml-MFK-i.495142.13329933163?sp_atk=a77aa648-2604-4672-9fc4-16af36a28188&xptdk=a77aa648-2604-4672-9fc4-16af36a28188,Maison Francis Kurkdjian
"MFK OUD Satin Mood 絲緞情懷淡香精 全新正品 台灣專櫃現貨$4,320 - $7,092找相似",https://shopee.tw/MFK-OUD-Satin-Mood-絲緞情懷淡香精-全新正品-台灣專櫃現貨-i.728484824.14679629297?sp_atk=52ef1c63-d024-4947-a58f-23cff0224e00&xptdk=52ef1c63-d024-4947-a58f-23cff0224e00,Maison Francis Kurkdjian
"二手 Maison Francis Kurkdjian 愛戀玫瑰 70ml 淡香精 A la rose MFK$4,499基隆市仁愛區找相似",https://shopee.tw/二手-Maison-Francis-Kurkdjian-愛戀玫瑰-70ml-淡香精-A-la-rose-MFK-i.33636093.17822462050?sp_atk=8b069fbf-aa16-44f3-832b-f814c20660fa&xptdk=8b069fbf-aa16-44f3-832b-f814c20660fa,Maison Francis Kurkdjian
"現貨|[M]MAISON FRANCIS KURKDJIAN 阿米香樹之香 amyris 70ml 男香|女香 MFK$5,099已售出 3新北市新莊區找相似",https://shopee.tw/現貨-M-MAISON-FRANCIS-KURKDJIAN-阿米香樹之香-amyris-70ml-男香-女香-MFK-i.62816684.4089858984?sp_atk=6ae4ebcc-5c42-43ee-bb65-8d46b8848d04&xptdk=6ae4ebcc-5c42-43ee-bb65-8d46b8848d04,Maison Francis Kurkdjian
MFK 紳士玫瑰淡香精／ Maison Francis Kurkdji | 分裝試香$370 - $600已售出 5臺北市中山區找相似,https://shopee.tw/MFK-紳士玫瑰淡香精／-Maison-Francis-Kurkdji-分裝試香-i.205547737.9485946804?sp_atk=f382a0d7-3f94-401b-8fb7-cd3ae979a59c&xptdk=f382a0d7-3f94-401b-8fb7-cd3ae979a59c,Maison Francis Kurkdjian
"❤️法國❤️Maison Francis Kurkdjian ❤️愛戀玫瑰 EDP/現貨$5,680已售出 2高雄市苓雅區找相似",https://shopee.tw/❤️法國❤️Maison-Francis-Kurkdjian-❤️愛戀玫瑰-EDP-現貨-i.27079633.8558728107?sp_atk=4784bdbc-0383-41b9-b107-6d774d8e51cd&xptdk=4784bdbc-0383-41b9-b107-6d774d8e51cd,Maison Francis Kurkdjian
╡試香╞ Maison Francis Kurkdjian MFK Grand Soir 深宵 EDP 2ml/詳讀內文$309已售出 1找相似,https://shopee.tw/╡試香╞-Maison-Francis-Kurkdjian-MFK-Grand-Soir-深宵-EDP-2ml-詳讀內文-i.40109282.15012396731?sp_atk=ad10c82c-bfa0-45dc-8665-7309d8d78b75&xptdk=ad10c82c-bfa0-45dc-8665-7309d8d78b75,Maison Francis Kurkdjian
MAISON FRANCIS KURKDJIAN 永恆之水 阿米香樹 天際之水 愛戀玫瑰$159 - $699臺北市南港區找相似,https://shopee.tw/MAISON-FRANCIS-KURKDJIAN-永恆之水-阿米香樹-天際之水-愛戀玫瑰-i.70510001.3256871958?sp_atk=9e9a35dd-58d2-4c80-be41-7aa65d8bd5bf&xptdk=9e9a35dd-58d2-4c80-be41-7aa65d8bd5bf,Maison Francis Kurkdjian
"Maison Francis Kurkdjian L'Eau A la Rose 玫瑰之水(淡香水) 35ML$3,200新北市淡水區找相似",https://shopee.tw/Maison-Francis-Kurkdjian-L'Eau-A-la-Rose-玫瑰之水(淡香水)-35ML-i.10554294.11728916592?sp_atk=68d18883-5232-4f00-8c44-1aa16aaf0ea1&xptdk=68d18883-5232-4f00-8c44-1aa16aaf0ea1,Maison Francis Kurkdjian
MFK弗朗西斯庫爾吉安Maison Francis Kurkdjian 絲緞烏木心情香水 玻璃瓶分享6 件 9.4折$60 - $180已售出 4找相似,https://shopee.tw/MFK弗朗西斯庫爾吉安Maison-Francis-Kurkdjian-絲緞烏木心情香水-玻璃瓶分享-i.13050886.14566185692?sp_atk=450b5f48-8cc7-46f7-8564-0632918f32fe&xptdk=450b5f48-8cc7-46f7-8564-0632918f32fe,Maison Francis Kurkdjian
【K 韓國走走】 MFK 永恆之水 自由之我 愛戀玫瑰 阿米香樹 紳士玫瑰 5ml 淡香精 香水$490已售出 19臺中市大里區找相似,https://shopee.tw/【K-韓國走走】-MFK-永恆之水-自由之我-愛戀玫瑰-阿米香樹-紳士玫瑰-5ml-淡香精-香水-i.9157617.3101359810?sp_atk=b9ac1a59-d429-4658-93b4-ae4d4192e8ae&xptdk=b9ac1a59-d429-4658-93b4-ae4d4192e8ae,Maison Francis Kurkdjian
【陸初試香】MFK 540水晶之焰／香詩之水／紅色百家樂$130 - $550已售出 2臺北市信義區找相似,https://shopee.tw/【陸初試香】MFK-540水晶之焰／香詩之水／紅色百家樂-i.6942911.17357782436?sp_atk=e0f605ee-9a9d-47db-b636-5c6d1aead9d5&xptdk=e0f605ee-9a9d-47db-b636-5c6d1aead9d5,Maison Francis Kurkdjian
"【海外代購】Maison Francis Kurkdjian=弗蘭西斯 庫爾吉安540 百家樂540 紅水晶$2,030找相似",https://shopee.tw/【海外代購】Maison-Francis-Kurkdjian-弗蘭西斯-庫爾吉安540-百家樂540-紅水晶-i.668913402.18026490205?sp_atk=789e0090-e02c-4c70-85ee-4d58384b24cc&xptdk=789e0090-e02c-4c70-85ee-4d58384b24cc,Maison Francis Kurkdjian
MFK 愛戀玫瑰 皇后玫瑰 Maison Francis Kurkdjian A La Rose 香水試香$49 - $159已售出 16桃園市蘆竹區找相似,https://shopee.tw/MFK-愛戀玫瑰-皇后玫瑰-Maison-Francis-Kurkdjian-A-La-Rose-香水試香-i.751001109.17168027486?sp_atk=cdf20f85-1334-4810-8626-b26602918608&xptdk=cdf20f85-1334-4810-8626-b26602918608,Maison Francis Kurkdjian
"MFK 愛戀玫瑰 女性淡香精 35ml$4,250新北市淡水區找相似",https://shopee.tw/MFK-愛戀玫瑰-女性淡香精-35ml-i.8162789.12871774997?sp_atk=3498184b-2d93-41f8-bcab-8636420f36b0&xptdk=3498184b-2d93-41f8-bcab-8636420f36b0,Maison Francis Kurkdjian
"MFK❤️生命之水淡香水噴霧70ml$5,604臺中市北區找相似",https://shopee.tw/MFK❤️生命之水淡香水噴霧70ml-i.3283759.9982408850?sp_atk=9ba29d5a-d154-4d91-b4a7-099ccbdea768&xptdk=9ba29d5a-d154-4d91-b4a7-099ccbdea768,Maison Francis Kurkdjian
"【ABL】MFK 35ml 紳士玫瑰 阿米香樹 永恆之水 天際之水 754 540 愛戀玫瑰 皇后玫瑰 玫瑰之水$2,980 - $4,088已售出 20臺北市中正區找相似",https://shopee.tw/【ABL】MFK-35ml-紳士玫瑰-阿米香樹-永恆之水-天際之水-754-540-愛戀玫瑰-皇后玫瑰-玫瑰之水-i.505316217.9887757149?sp_atk=98f9fe5d-aa72-499a-94f8-0143988a77ad&xptdk=98f9fe5d-aa72-499a-94f8-0143988a77ad,Maison Francis Kurkdjian
"啾啾小姐 法國 Maison Francis Kurkdjian MFK 髮香噴霧 愛戀玫瑰 Rose 70ml 香氛$2,178新北市新莊區找相似",https://shopee.tw/啾啾小姐-法國-Maison-Francis-Kurkdjian-MFK-髮香噴霧-愛戀玫瑰-Rose-70ml-香氛-i.771661597.12794835634?sp_atk=cf734231-3d22-43ee-b7bd-5c1fb5ad9004&xptdk=cf734231-3d22-43ee-b7bd-5c1fb5ad9004,Maison Francis Kurkdjian
【柴媽黑白賣】MFK 愛戀玫瑰 À la rose 隨身滾珠瓶 4ml 奢華香精$880已售出 4新北市新店區找相似,https://shopee.tw/【柴媽黑白賣】MFK-愛戀玫瑰-À-la-rose-隨身滾珠瓶-4ml-奢華香精-i.8290090.20908701626?sp_atk=6ed194b4-3f27-4dc4-b717-1f1b784c8e6f&xptdk=6ed194b4-3f27-4dc4-b717-1f1b784c8e6f,Maison Francis Kurkdjian
"【K 韓國走走】 台灣專櫃現貨 MFK Aqua Vita 生命之水 Forte EDT EDP 淡香水 淡香精 香水$5,150 - $6,380已售出 7臺中市大里區找相似",https://shopee.tw/【K-韓國走走】-台灣專櫃現貨-MFK-Aqua-Vita-生命之水-Forte-EDT-EDP-淡香水-淡香精-香水-i.9157617.1009026051?sp_atk=7d6df0d9-5a99-49dd-9f01-92ea5fce6a9a&xptdk=7d6df0d9-5a99-49dd-9f01-92ea5fce6a9a,Maison Francis Kurkdjian
"Maison Francis Kurkdjian OUD Satin Mood 絲緞情懷淡香精 11ml$1,199已售出 3臺北市大同區找相似",https://shopee.tw/Maison-Francis-Kurkdjian-OUD-Satin-Mood-絲緞情懷淡香精-11ml-i.5431574.3990009012?sp_atk=11e66b21-edcb-4de0-a9e9-316d11151116&xptdk=11e66b21-edcb-4de0-a9e9-316d11151116,Maison Francis Kurkdjian
"MFK WARDROBE COLLECTION FOR HIM/HER他/她的香氛衣櫥 2021版8X2ML$1,350已售出 2高雄市苓雅區找相似",https://shopee.tw/MFK-WARDROBE-COLLECTION-FOR-HIM-HER他-她的香氛衣櫥-2021版8X2ML-i.12829804.14126349285?sp_atk=95ebefd3-713e-444e-9692-0dec6345003d&xptdk=95ebefd3-713e-444e-9692-0dec6345003d,Maison Francis Kurkdjian
"MFK L'HOMME A LA ROSE 紳士玫瑰淡香精 70ML$5,899已售出 3臺北市大同區找相似",https://shopee.tw/MFK-L'HOMME-A-LA-ROSE-紳士玫瑰淡香精-70ML-i.5431574.7690610740?sp_atk=1590ed0d-7086-4b2f-a9d6-ee71d8cbc647&xptdk=1590ed0d-7086-4b2f-a9d6-ee71d8cbc647,Maison Francis Kurkdjian
"【ABL】MFK Maison Francis Kurkdjian 阿米香樹 多樣之香 男香 女香 70ML$4,980 - $5,180已售出 6臺北市中正區找相似",https://shopee.tw/【ABL】MFK-Maison-Francis-Kurkdjian-阿米香樹-多樣之香-男香-女香-70ML-i.505316217.10385044553?sp_atk=f496952c-f0d7-477e-a361-00a8bb90a3b2&xptdk=f496952c-f0d7-477e-a361-00a8bb90a3b2,Maison Francis Kurkdjian
"❤法國❤Madison Francis Kurkdjian MFK Aqua Vitae 生命之水 edp⭐edt／現貨$4,980 - $5,980高雄市前鎮區找相似",https://shopee.tw/❤法國❤Madison-Francis-Kurkdjian-MFK-Aqua-Vitae-生命之水-edp⭐edt／現貨-i.216052081.4584761642?sp_atk=9d498e27-1b97-4243-828f-3a58a9b2e396&xptdk=9d498e27-1b97-4243-828f-3a58a9b2e396,Maison Francis Kurkdjian
"【化妝檯】MFK 亞洲限定版 玫瑰之水 L'eau A' la rose  淡香水 35ml 台灣專櫃  2019新品$1,200 - $4,100已售出 22臺北市信義區找相似",https://shopee.tw/【化妝檯】MFK-亞洲限定版-玫瑰之水-L'eau-A'-la-rose-淡香水-35ml-台灣專櫃-2019新品-i.90085057.2306209386?sp_atk=2fb90a3a-e994-41ad-a9c6-ab23234ae19b&xptdk=2fb90a3a-e994-41ad-a9c6-ab23234ae19b,Maison Francis Kurkdjian
MFK 玫瑰之水 l'eau À la rose 女性淡香水 2mL 全新 試管香水 可噴式$399已售出 5臺中市北區找相似,https://shopee.tw/MFK-玫瑰之水-l'eau-À-la-rose-女性淡香水-2mL-全新-試管香水-可噴式-i.643856.11345921066?sp_atk=b20c378d-7760-4221-875f-ff15d9784da1&xptdk=b20c378d-7760-4221-875f-ff15d9784da1,Maison Francis Kurkdjian
"【K 韓國走走】 台灣專櫃現貨 MFK Maison Francis Kurkdjian 晨曦 淡香精 70ml 附紙袋$5,490已售出 24臺中市大里區找相似",https://shopee.tw/【K-韓國走走】-台灣專櫃現貨-MFK-Maison-Francis-Kurkdjian-晨曦-淡香精-70ml-附紙袋-i.9157617.1148614332?sp_atk=eba2e67e-28d2-4208-815c-74a2b97bd59e&xptdk=eba2e67e-28d2-4208-815c-74a2b97bd59e,Maison Francis Kurkdjian
正品分裝香水 MFK Maison Francis Kurkdjian庫爾吉安 紅色百家樂540 玫瑰之水 淡香水 香水5 件 9.6折$45 - $145已售出 10臺北市中山區找相似,https://shopee.tw/正品分裝香水-MFK-Maison-Francis-Kurkdjian庫爾吉安-紅色百家樂540-玫瑰之水-淡香水-香水-i.189414679.10693284167?sp_atk=b5ebfebf-5057-4bad-9701-b9d28cd668b4&xptdk=b5ebfebf-5057-4bad-9701-b9d28cd668b4,Maison Francis Kurkdjian
Maison Francis Kurkdjian 生命之水Aque Vitae 11ml 隨身瓶 香水$880臺北市大安區找相似,https://shopee.tw/Maison-Francis-Kurkdjian-生命之水Aque-Vitae-11ml-隨身瓶-香水-i.17676112.15986537480?sp_atk=9d01e6bb-f79d-4d37-8492-9d414cea41a7&xptdk=9d01e6bb-f79d-4d37-8492-9d414cea41a7,Maison Francis Kurkdjian
"法國⭐Maison Francis Kurkdjian MFK Aqua Vitae 生命之水 70ml EDT/EDT$5,080 - $5,980高雄市苓雅區找相似",https://shopee.tw/法國⭐Maison-Francis-Kurkdjian-MFK-Aqua-Vitae-生命之水-70ml-EDT-EDT-i.27079633.8437809714?sp_atk=51ff09ef-36b6-4300-a6a9-e3d0b8c87252&xptdk=51ff09ef-36b6-4300-a6a9-e3d0b8c87252,Maison Francis Kurkdjian
"【化妝檯】Maison Francis Kurkdjian 紳士玫瑰 A' la rose 5ml 香精 MFK 旅行組$780 - $1,280已售出 15臺北市信義區找相似",https://shopee.tw/【化妝檯】Maison-Francis-Kurkdjian-紳士玫瑰-A'-la-rose-5ml-香精-MFK-旅行組-i.90085057.9615926221?sp_atk=14a8be2c-841d-4fc1-8d2e-6522eb66a618&xptdk=14a8be2c-841d-4fc1-8d2e-6522eb66a618,Maison Francis Kurkdjian
Maison Francis Kurkdjian MFK弗朗西斯庫爾吉安紅色百家樂吉安香水 香水試香$49 - $159桃園市蘆竹區找相似,https://shopee.tw/Maison-Francis-Kurkdjian-MFK弗朗西斯庫爾吉安紅色百家樂吉安香水-香水試香-i.751001109.13892372005?sp_atk=af453cb7-a9cc-42e3-a537-21126d69d2e3&xptdk=af453cb7-a9cc-42e3-a537-21126d69d2e3,Maison Francis Kurkdjian
[全新現貨] 法國沙龍香 MFK Aqua Celestia 天際之水 分享香 2ml$220新北市板橋區找相似,https://shopee.tw/-全新現貨-法國沙龍香-MFK-Aqua-Celestia-天際之水-分享香-2ml-i.130503.14257598849?sp_atk=9afb1774-e68f-4e35-8bc1-bf80e95a95b6&xptdk=9afb1774-e68f-4e35-8bc1-bf80e95a95b6,Maison Francis Kurkdjian
"現貨 MFK香氛禮盒拆售自由之我(金)/自由之我(銀)/天際之水/深宵淡香精 原廠旅行香水11ml 全新專櫃貨$850 - $1,100已售出 38臺北市萬華區找相似",https://shopee.tw/現貨-MFK香氛禮盒拆售自由之我(金)-自由之我(銀)-天際之水-深宵淡香精-原廠旅行香水11ml-全新專櫃貨-i.95735461.7859173324?sp_atk=f07e187b-88a6-4538-998c-9158026c74a8&xptdk=f07e187b-88a6-4538-998c-9158026c74a8,Maison Francis Kurkdjian
"【化妝檯】MFK 永恆之水 Aqua Universalis 35ml 淡香水 精巧版 台灣專櫃 效期最新$3,350 - $4,150已售出 7臺北市信義區找相似",https://shopee.tw/【化妝檯】MFK-永恆之水-Aqua-Universalis-35ml-淡香水-精巧版-台灣專櫃-效期最新-i.90085057.2451477375?sp_atk=a3da56ab-a182-41ef-8b8a-8a5c2b10da6e&xptdk=a3da56ab-a182-41ef-8b8a-8a5c2b10da6e,Maison Francis Kurkdjian
"(贈品區）試管聞香瓶$99,999高雄市仁武區找相似",https://shopee.tw/(贈品區）試管聞香瓶-i.76916514.13740775456?sp_atk=1919cd05-27a3-4a12-8a2e-9d84059f4d5c&xptdk=1919cd05-27a3-4a12-8a2e-9d84059f4d5c,Maison Francis Kurkdjian
"MFK 永恆之水淡香精35ML$3,900高雄市左營區找相似",https://shopee.tw/MFK-永恆之水淡香精35ML-i.685512877.18923232531?sp_atk=92ad729c-4223-491c-844e-6ab1eac842a5&xptdk=92ad729c-4223-491c-844e-6ab1eac842a5,Maison Francis Kurkdjian
MFK 絲綢情迷 OUD淡香精 Silk Mood🍑試香 分裝香水 試管香水 隨身香 小香 中性香 男香 女香 沉香$205 - $973新北市永和區找相似,https://shopee.tw/MFK-絲綢情迷-OUD淡香精-Silk-Mood🍑試香-分裝香水-試管香水-隨身香-小香-中性香-男香-女香-沉香-i.6664253.14504056264?sp_atk=ad4304dc-ad83-49a4-a3ed-e2693237266a&xptdk=ad4304dc-ad83-49a4-a3ed-e2693237266a,Maison Francis Kurkdjian
MFK 木黴之香 Oud 中性香精 2mL 全新 試管香水 可噴式$450已售出 2臺中市北區找相似,https://shopee.tw/MFK-木黴之香-Oud-中性香精-2mL-全新-試管香水-可噴式-i.643856.13204605201?sp_atk=73717f60-daae-46c1-ac96-b8a31d82f9a9&xptdk=73717f60-daae-46c1-ac96-b8a31d82f9a9,Maison Francis Kurkdjian
【全新現貨】Maison Francis Kurkdjian Paris MFK針管香水$399 - $950新北市永和區找相似,https://shopee.tw/【全新現貨】Maison-Francis-Kurkdjian-Paris-MFK針管香水-i.2245271.16665591253?sp_atk=3d808771-c400-4fd7-8d33-82f2e6125b43&xptdk=3d808771-c400-4fd7-8d33-82f2e6125b43,Maison Francis Kurkdjian
分裝/試香MFK Baccarat Rouge540香詩之水淡香精$110 - $440已售出 1桃園市中壢區找相似,https://shopee.tw/分裝-試香MFK-Baccarat-Rouge540香詩之水淡香精-i.215091764.15540658635?sp_atk=05fe8972-b79d-4a74-9942-96322828c390&xptdk=05fe8972-b79d-4a74-9942-96322828c390,Maison Francis Kurkdjian
"【化妝檯】Maison Francis Kurkdjian 頂級香氛護手霜 愛戀玫瑰 永恆之水 阿米香樹70ml MFK$780 - $1,380已售出 45臺北市信義區找相似",https://shopee.tw/【化妝檯】Maison-Francis-Kurkdjian-頂級香氛護手霜-愛戀玫瑰-永恆之水-阿米香樹70ml-MFK-i.90085057.2306415496?sp_atk=77dc2829-3fea-4e27-9ea6-677819ac938c&xptdk=77dc2829-3fea-4e27-9ea6-677819ac938c,Maison Francis Kurkdjian
