title,link,search_term
"7折廣告🌟今日下單🌟 買一送一 正貨 Y.S.L香水 欲望巴黎50ML 90ML 正貨專櫃香水 不正包退 反轉香水自由不羈2 件 5折$1,288 - $1,688已售出 230新北市金山區找相似",https://shopee.tw/🌟今日下單🌟-買一送一-正貨-Y.S.L香水-欲望巴黎50ML-90ML-正貨專櫃香水-不正包退-反轉香水自由不羈-i.97613321.16426213448?sp_atk=6477869d-0c3b-4061-a18f-31e60a4e82b4&xptdk=6477869d-0c3b-4061-a18f-31e60a4e82b4,Elizabeth Arden
"廣告買一送一🌟Sauvage 曠野之心 男士香水 曠野香水 男性淡香水 EDT持久留香 香水100ml 附發票+禮品袋滿額折$66$980 - $1,880已售出 30桃園市大園區找相似",https://shopee.tw/買一送一🌟Sauvage-曠野之心-男士香水-曠野香水-男性淡香水-EDT持久留香-香水100ml-附發票-禮品袋-i.719577051.10396707191?sp_atk=ddb6b154-20df-46c2-a14d-3a81c65a6b20&xptdk=ddb6b154-20df-46c2-a14d-3a81c65a6b20,Elizabeth Arden
"5.6折廣告❁買一送一❁Ch10e寇-衣 經典肉絲帶 黃絲帶女士香水 女性淡香精 克羅伊 同名女性香水75ML2 件 5折$2,800$1,558已售出 33臺北市松山區找相似",https://shopee.tw/❁買一送一❁Ch10e寇-衣-經典肉絲帶-黃絲帶女士香水-女性淡香精-克羅伊-同名女性香水75ML-i.97576140.20009712778?sp_atk=161321c6-6be5-48f0-ab41-b6635754db6b&xptdk=161321c6-6be5-48f0-ab41-b6635754db6b,Elizabeth Arden
"8.7折廣告🌟今日下單🌟 買一送一  Miss花漾淡香水 現貨開箱錄影 甜心小姐香水 正貨代購 濃香 50ml 100ml 不正包退2 件 5折$1,288 - $1,888已售出 741新北市金山區找相似",https://shopee.tw/🌟今日下單🌟-買一送一-Miss花漾淡香水-現貨開箱錄影-甜心小姐香水-正貨代購-濃香-50ml-100ml-不正包退-i.97613321.16721305310?sp_atk=c57f765b-2ef0-4f3b-9160-e5caf0d64c79&xptdk=c57f765b-2ef0-4f3b-9160-e5caf0d64c79,Elizabeth Arden
『康C』 Elizabeth Arden 雅頓 綠茶 蓮花女性淡香水 100ml$385已售出 10臺北市中正區找相似,https://shopee.tw/『康C』-Elizabeth-Arden-雅頓-綠茶-蓮花女性淡香水-100ml-i.391841101.8344825560?sp_atk=53364c80-9814-4a3a-a58c-5c7aa9418a32&xptdk=53364c80-9814-4a3a-a58c-5c7aa9418a32,Elizabeth Arden
《小平頭香水店》Elizabeth Arden Red Door 雅頓 紅門 女性淡香水 100ml$899已售出 16臺北市大同區找相似,https://shopee.tw/《小平頭香水店》Elizabeth-Arden-Red-Door-雅頓-紅門-女性淡香水-100ml-i.921988.417412283?sp_atk=b4f4ad73-8f28-44bd-a24e-c6a7628949b0&xptdk=b4f4ad73-8f28-44bd-a24e-c6a7628949b0,Elizabeth Arden
蝦皮優選正品公司貨！Elizabeth Arden雅頓 淡香水 100ml 向日葵/晨光花園/雨後晨光/小清新限定版$499已售出 1臺中市北屯區找相似,https://shopee.tw/正品公司貨！Elizabeth-Arden雅頓-淡香水-100ml-向日葵-晨光花園-雨後晨光-小清新限定版-i.74996676.4631193693?sp_atk=f56405d4-1890-4730-b1b7-233a200b54d4&xptdk=f56405d4-1890-4730-b1b7-233a200b54d4,Elizabeth Arden
蝦皮優選Elizabeth Arden True Love 雅頓 真愛女性香水 100ml【金多利美妝】$445已售出 31新北市板橋區找相似,https://shopee.tw/Elizabeth-Arden-True-Love-雅頓-真愛女性香水-100ml【金多利美妝】-i.1057606.3849459?sp_atk=55fb0028-3877-4865-bbd7-705cee3bfbf4&xptdk=55fb0028-3877-4865-bbd7-705cee3bfbf4,Elizabeth Arden
蝦皮優選~歐巴&歐尼~Elizabeth Arden 雅頓白茶花漾甜橘女性淡香水 100ml tester$850 - $899已售出 4新北市三重區找相似,https://shopee.tw/~歐巴-歐尼~Elizabeth-Arden-雅頓白茶花漾甜橘女性淡香水-100ml-tester-i.7520398.8528969465?sp_atk=623aac2d-1efd-48ac-bc72-3421e83b940f&xptdk=623aac2d-1efd-48ac-bc72-3421e83b940f,Elizabeth Arden
試香❤Elizabeth Arden 伊麗莎白 雅頓白茶 白茶野薑花 女性淡香水 ☆ 分享試管$35 - $95已售出 166臺北市士林區找相似,https://shopee.tw/試香❤Elizabeth-Arden-伊麗莎白-雅頓白茶-白茶野薑花-女性淡香水-☆-分享試管-i.51609290.838808280?sp_atk=94206f3d-f1ec-4866-9d55-e5bbdfec2ff3&xptdk=94206f3d-f1ec-4866-9d55-e5bbdfec2ff3,Elizabeth Arden
分裝香水 ＿ Elizabeth Arden 雅頓 向日葵晨光輕吻淡香水$60 - $280臺中市西屯區找相似,https://shopee.tw/分裝香水-＿-Elizabeth-Arden-雅頓-向日葵晨光輕吻淡香水-i.26813853.14254850936?sp_atk=a14fdef2-8ffb-4106-84d0-cf13e835a1e0&xptdk=a14fdef2-8ffb-4106-84d0-cf13e835a1e0,Elizabeth Arden
◇MOLI 莫麗◇Elizateth Arden True Love 雅頓 真愛女性淡香水 100ml 101-2101$429已售出 1臺北市中正區找相似,https://shopee.tw/◇MOLI-莫麗◇Elizateth-Arden-True-Love-雅頓-真愛女性淡香水-100ml-101-2101-i.2299401.143868646?sp_atk=1ee5094c-a284-4089-8b9d-acb624cab4fa&xptdk=1ee5094c-a284-4089-8b9d-acb624cab4fa,Elizabeth Arden
蝦皮優選Elizaeth Arden Green Tea 雅頓 綠茶中性淡香水30ml/50ml/100ml$450已售出 3新北市林口區找相似,https://shopee.tw/Elizaeth-Arden-Green-Tea-雅頓-綠茶中性淡香水30ml-50ml-100ml-i.243811.228642840?sp_atk=6183ab42-f8ed-4e1a-8ce1-f0791e167e2e&xptdk=6183ab42-f8ed-4e1a-8ce1-f0791e167e2e,Elizabeth Arden
正品【Elizabeth Arden雅頓】綠茶香水(公司貨)$350已售出 5臺中市龍井區找相似,https://shopee.tw/正品【Elizabeth-Arden雅頓】綠茶香水(公司貨)-i.5385607.3292446212?sp_atk=a1fb58d5-06b3-403c-ac0b-e1f1e60350c4&xptdk=a1fb58d5-06b3-403c-ac0b-e1f1e60350c4,Elizabeth Arden
"7.8折廣告LOUIS-VUITTON 水蜜桃香水 100ML 附購買證明滿額折$1305 件 8.8折$3,599$2,808找相似",https://shopee.tw/LOUIS-VUITTON-水蜜桃香水-100ML-附購買證明-i.789492611.21018337295?sp_atk=3c42dc6f-348d-4baa-a031-c7e3ac6dcbcd&xptdk=3c42dc6f-348d-4baa-a031-c7e3ac6dcbcd,Elizabeth Arden
"5.4折廣告❁買一送一❁ 多買多送 Ch10e寇-衣 仙境花園系列 玫瑰 50ml 木蘭 雪松 橙花 木槿花 女性淡香水 淡香精2 件 5折$2,880$1,556已售出 26臺北市松山區找相似",https://shopee.tw/❁買一送一❁-多買多送-Ch10e寇-衣-仙境花園系列-玫瑰-50ml-木蘭-雪松-橙花-木槿花-女性淡香水-淡香精-i.97576140.21208619918?sp_atk=e9b5d450-d7de-4714-a22e-c6cf6b9226a7&xptdk=e9b5d450-d7de-4714-a22e-c6cf6b9226a7,Elizabeth Arden
"9折廣告買一送一（正品免運）真我純香心悅 Jadore In Joy 女士淡香水 EDP淡香水 100ML$1,305 - $2,430已售出 73桃園市大園區找相似",https://shopee.tw/買一送一（正品免運）真我純香心悅-Jadore-In-Joy-女士淡香水-EDP淡香水-100ML-i.38534503.15271677846?sp_atk=96e9be58-af56-42cc-9980-9f2e43097ba6&xptdk=96e9be58-af56-42cc-9980-9f2e43097ba6,Elizabeth Arden
"3.5折廣告❁買一送一❁Herm❁es 大地香水 尼羅河花園 愛馬❁仕 李先生的花園 地中海花園 橘采星光 藍色星光 屋頂花園 絲巾2 件 5折$1,158 - $1,780已售出 14臺北市松山區找相似",https://shopee.tw/❁買一送一❁Herm❁es-大地香水-尼羅河花園-愛馬❁仕-李先生的花園-地中海花園-橘采星光-藍色星光-屋頂花園-絲巾-i.97576140.18609991846?sp_atk=edfc24c8-16f9-42f7-a287-61856f6a6b2b&xptdk=edfc24c8-16f9-42f7-a287-61856f6a6b2b,Elizabeth Arden
"廣告「POYA 寶雅」 DIO.R 迪.奧香水 Miss花漾淡香水 甜心小姐香水 濃香 專櫃正品50ml/100ml滿額折$1682 件折 NT$100$1,059 - $1,456高雄市左營區找相似",https://shopee.tw/「POYA-寶雅」-DIO.R-迪.奧香水-Miss花漾淡香水-甜心小姐香水-濃香-專櫃正品50ml-100ml-i.788573757.21125560728?sp_atk=87c81e43-9592-40dd-b271-bcabb268cb11&xptdk=87c81e43-9592-40dd-b271-bcabb268cb11,Elizabeth Arden
Elizabeth Arden 雅頓 綠茶淡香水 50ml 美國製$270找相似,https://shopee.tw/Elizabeth-Arden-雅頓-綠茶淡香水-50ml-美國製-i.528491662.15537278878?sp_atk=ee57417e-f7e3-450c-96bc-0838ec41df83&xptdk=ee57417e-f7e3-450c-96bc-0838ec41df83,Elizabeth Arden
蝦皮優選發票價 Elizabeth Arden 伊麗莎白 雅頓 白茶香水 100ML TESTER ☆櫥窗小姐☆$779已售出 3新北市新莊區找相似,https://shopee.tw/發票價-Elizabeth-Arden-伊麗莎白-雅頓-白茶香水-100ML-TESTER-☆櫥窗小姐☆-i.362777.317793319?sp_atk=0dfc372d-64b2-468b-b946-289192e64e31&xptdk=0dfc372d-64b2-468b-b946-289192e64e31,Elizabeth Arden
Elizabeth Arden 伊麗莎白 雅頓 綠茶含羞草香水 100ml ◐香水綁馬尾◐$389已售出 5臺北市大同區找相似,https://shopee.tw/Elizabeth-Arden-伊麗莎白-雅頓-綠茶含羞草香水-100ml-◐香水綁馬尾◐-i.2002627.77369345?sp_atk=d3915f2f-21dd-4b7b-a0d7-cf1825ecbde7&xptdk=d3915f2f-21dd-4b7b-a0d7-cf1825ecbde7,Elizabeth Arden
Elizabeth Arden 雅頓 綠茶石榴 女性淡香水 100ML ☆MUSE 愛美神☆$469已售出 3臺北市大同區找相似,https://shopee.tw/Elizabeth-Arden-雅頓-綠茶石榴-女性淡香水-100ML-☆MUSE-愛美神☆-i.2140077.3303316167?sp_atk=9c637ec6-fd9b-4f0e-a1fc-1b19efe215f8&xptdk=9c637ec6-fd9b-4f0e-a1fc-1b19efe215f8,Elizabeth Arden
蝦皮優選【正品保證】 Elizaeth Arden True Love 雅頓真愛女性淡香水 50ML 100ml【柒陸商店】$430已售出 121新北市板橋區找相似,https://shopee.tw/【正品保證】-Elizaeth-Arden-True-Love-雅頓真愛女性淡香水-50ML-100ml【柒陸商店】-i.25407069.313885151?sp_atk=61ed7b88-d5e6-4190-aeb0-af204a523722&xptdk=61ed7b88-d5e6-4190-aeb0-af204a523722,Elizabeth Arden
🧛‍♂️男香控㊣ 伊麗莎白雅頓 Elizabeth Arden 白茶 White Tea 試香$75 - $170已售出 9桃園市大園區找相似,https://shopee.tw/🧛‍♂️男香控㊣-伊麗莎白雅頓-Elizabeth-Arden-白茶-White-Tea-試香-i.3559566.8893595363?sp_atk=8c48d640-9172-4eb4-a22c-6ec68af4f6a6&xptdk=8c48d640-9172-4eb4-a22c-6ec68af4f6a6,Elizabeth Arden
◇MOLI 莫麗◇Elizabeth Arden 雅頓白茶女性淡香水100ml TESTER 101-5348$699已售出 3臺北市中正區找相似,https://shopee.tw/◇MOLI-莫麗◇Elizabeth-Arden-雅頓白茶女性淡香水100ml-TESTER-101-5348-i.2299401.7658409425?sp_atk=d8c2cb59-8c75-40f5-8b4c-b9bd391283e3&xptdk=d8c2cb59-8c75-40f5-8b4c-b9bd391283e3,Elizabeth Arden
"伊麗莎白雅頓Arden白茶女性淡香水 白茶香水100ml白茶香水舒體霜400ml白茶香水護手霜30ml白茶女性淡香水$250 - $1,200已售出 18新北市板橋區找相似",https://shopee.tw/伊麗莎白雅頓Arden白茶女性淡香水-白茶香水100ml白茶香水舒體霜400ml白茶香水護手霜30ml白茶女性淡香水-i.5943814.3106052554?sp_atk=7803d337-4ce7-49c3-a3b7-d0aa7591d8b5&xptdk=7803d337-4ce7-49c3-a3b7-d0aa7591d8b5,Elizabeth Arden
蝦皮優選正品公司貨！Elizabeth Arden雅頓 淡香水 100ml 向日葵/晨光花園/雨後晨光/小清新限定版$499已售出 1臺中市北屯區找相似,https://shopee.tw/正品公司貨！Elizabeth-Arden雅頓-淡香水-100ml-向日葵-晨光花園-雨後晨光-小清新限定版-i.74996676.4631193693?sp_atk=75bf7ee7-519e-4679-ac9f-0f0a094ff1f9&xptdk=75bf7ee7-519e-4679-ac9f-0f0a094ff1f9,Elizabeth Arden
蝦皮優選~歐巴&歐尼~Elizabeth Arden 雅頓白茶花漾甜橘女性淡香水 100ml tester$850 - $899已售出 4新北市三重區找相似,https://shopee.tw/~歐巴-歐尼~Elizabeth-Arden-雅頓白茶花漾甜橘女性淡香水-100ml-tester-i.7520398.8528969465?sp_atk=56054c39-08bc-4b79-9e59-f9616fbc134a&xptdk=56054c39-08bc-4b79-9e59-f9616fbc134a,Elizabeth Arden
沒有名字的香水店? Elizaeth Arden Green Tea 雅頓 綠茶 中性淡香水 100ML$379已售出 4臺北市大同區找相似,https://shopee.tw/沒有名字的香水店-Elizaeth-Arden-Green-Tea-雅頓-綠茶-中性淡香水-100ML-i.74027495.1856474262?sp_atk=0ce68629-48fb-4935-aa4f-9d599976a13c&xptdk=0ce68629-48fb-4935-aa4f-9d599976a13c,Elizabeth Arden
9.5折Elizabeth Arden雅頓 綠茶石榴淡香水 100ml【美日多多】滿額折$77$419$399已售出 15彰化縣彰化市找相似,https://shopee.tw/Elizabeth-Arden雅頓-綠茶石榴淡香水-100ml【美日多多】-i.3884833.8017669240?sp_atk=15993a28-ceb7-463e-adf2-6cf72ea3f36e&xptdk=15993a28-ceb7-463e-adf2-6cf72ea3f36e,Elizabeth Arden
岡山戀香水~Elizabeth Arden 雅頓 綠茶女性淡香水100ml ~優惠價:490元$490已售出 18高雄市岡山區找相似,https://shopee.tw/岡山戀香水~Elizabeth-Arden-雅頓-綠茶女性淡香水100ml-~優惠價-490元-i.7874151.54189841?sp_atk=776400b3-8301-49a9-93ba-34e4906ee747&xptdk=776400b3-8301-49a9-93ba-34e4906ee747,Elizabeth Arden
伊麗莎白雅頓 Elizaeth Arden伊麗莎白香水 綠茶 噴霧玻璃瓶分裝香6 件 9.4折$60 - $180已售出 4找相似,https://shopee.tw/伊麗莎白雅頓-Elizaeth-Arden伊麗莎白香水-綠茶-噴霧玻璃瓶分裝香-i.13050886.14464970662?sp_atk=ca9bf652-4682-43dc-813a-aa2b10dd118d&xptdk=ca9bf652-4682-43dc-813a-aa2b10dd118d,Elizabeth Arden
波妮香水♥ Elizabeth Arden True Love 雅頓 真愛 女性淡香水 100ml$399已售出 15新北市新店區找相似,https://shopee.tw/波妮香水♥-Elizabeth-Arden-True-Love-雅頓-真愛-女性淡香水-100ml-i.81930378.1423328898?sp_atk=db9be81d-9cef-4499-829b-a31799747dbc&xptdk=db9be81d-9cef-4499-829b-a31799747dbc,Elizabeth Arden
"5.2折Elizabeth Arden 雅頓 白茶野薑花 女性淡香水 100ml〔 10點半香水美妝 〕$2,000$1,050已售出 2臺中市西區找相似",https://shopee.tw/Elizabeth-Arden-雅頓-白茶野薑花-女性淡香水-100ml〔-10點半香水美妝-〕-i.54574900.13162351455?sp_atk=004095b5-909a-41fc-a39c-a42cd1766473&xptdk=004095b5-909a-41fc-a39c-a42cd1766473,Elizabeth Arden
❤舞香水❤ 雅頓白茶 花綻野玫瑰  溫煦香草蘭 花漾甜橘 1ml 沾式 2ml / 5ml噴式分享試管$35 - $95已售出 6臺北市北投區找相似,https://shopee.tw/❤舞香水❤-雅頓白茶-花綻野玫瑰-溫煦香草蘭-花漾甜橘-1ml-沾式-2ml-5ml噴式分享試管-i.31997113.19200224278?sp_atk=580bf47a-7894-4e2f-91c2-d40e5ca70577&xptdk=580bf47a-7894-4e2f-91c2-d40e5ca70577,Elizabeth Arden
❤舞香水❤Elizabeth Arden 雅頓白茶 白茶野薑花 女性淡香水 1ml沾式 2ml / 5ml噴式分享試管$35 - $95已售出 447臺北市北投區找相似,https://shopee.tw/❤舞香水❤Elizabeth-Arden-雅頓白茶-白茶野薑花-女性淡香水-1ml沾式-2ml-5ml噴式分享試管-i.31997113.470071920?sp_atk=6a337163-65d7-4b95-837c-a061dd57c83b&xptdk=6a337163-65d7-4b95-837c-a061dd57c83b,Elizabeth Arden
"5折Arden 雅頓 白茶花綻野玫瑰淡香水 100ML 現貨 廠商直送滿額折$80$2,000$999已售出 1桃園市楊梅區找相似",https://shopee.tw/Arden-雅頓-白茶花綻野玫瑰淡香水-100ML-現貨-廠商直送-i.116304162.11776227917?sp_atk=bd7d12de-920a-4a71-91ae-c54aa8946faf&xptdk=bd7d12de-920a-4a71-91ae-c54aa8946faf,Elizabeth Arden
Elizabeth Arden 雅頓 綠茶櫻花/綠茶甜桃/石榴/小黃瓜 粉嫩櫻花 女性淡香水 100ML✰YENGEE✰$395 - $469已售出 223臺北市大同區找相似,https://shopee.tw/Elizabeth-Arden-雅頓-綠茶櫻花-綠茶甜桃-石榴-小黃瓜-粉嫩櫻花-女性淡香水-100ML✰YENGEE✰-i.20782639.267037375?sp_atk=5b562ba4-8eab-49ec-8056-89bdefa86cc3&xptdk=5b562ba4-8eab-49ec-8056-89bdefa86cc3,Elizabeth Arden
【七三七香水精品】Elizaeth Arden Green Tea 雅頓 綠茶 香水 100ML$398已售出 248臺北市萬華區找相似,https://shopee.tw/【七三七香水精品】Elizaeth-Arden-Green-Tea-雅頓-綠茶-香水-100ML-i.2761441.43267521?sp_atk=dbec9118-c7e8-44da-8e96-0cfad659f05f&xptdk=dbec9118-c7e8-44da-8e96-0cfad659f05f,Elizabeth Arden
專櫃正品 伊麗莎白雅頓 我的第五大道香水 7.5ml 現貨特價$209已售出 73臺北市文山區找相似,https://shopee.tw/專櫃正品-伊麗莎白雅頓-我的第五大道香水-7.5ml-現貨特價-i.24489873.3350894184?sp_atk=3b9c3e23-a78e-496a-842e-9999792678c9&xptdk=3b9c3e23-a78e-496a-842e-9999792678c9,Elizabeth Arden
【金萊美】Elizabeth Arden 雅頓綠茶柚子中性淡香水 分裝試管 針管 2.5ML$40 - $70已售出 50彰化縣員林市找相似,https://shopee.tw/【金萊美】Elizabeth-Arden-雅頓綠茶柚子中性淡香水-分裝試管-針管-2.5ML-i.117900058.2730914574?sp_atk=85891cf9-6a8b-440d-b9b3-65a07d799c1f&xptdk=85891cf9-6a8b-440d-b9b3-65a07d799c1f,Elizabeth Arden
"5.2折Elizabeth Arden 雅頓 白茶溫煦香草蘭 女性淡香水 100ml〔 10點半香水美妝 〕$2,000$1,050已售出 2臺中市西區找相似",https://shopee.tw/Elizabeth-Arden-雅頓-白茶溫煦香草蘭-女性淡香水-100ml〔-10點半香水美妝-〕-i.54574900.7579933568?sp_atk=dce3bf13-a6e7-446a-a9c6-e958184ed3e3&xptdk=dce3bf13-a6e7-446a-a9c6-e958184ed3e3,Elizabeth Arden
Elizabeth Arden 伊麗莎白雅頓 我的第五大道香水$200已售出 1臺北市信義區找相似,https://shopee.tw/Elizabeth-Arden-伊麗莎白雅頓-我的第五大道香水-i.4689280.13034974741?sp_atk=d03e8e66-fe66-40a4-866f-4be2ff96abfb&xptdk=d03e8e66-fe66-40a4-866f-4be2ff96abfb,Elizabeth Arden
【香舍】Elizabeth Arden Green Tea 伊莉莎白 雅頓 綠茶 中性淡香水 50ML/100ML9.5折加價購$350 - $439已售出 1新北市三重區找相似,https://shopee.tw/【香舍】Elizabeth-Arden-Green-Tea-伊莉莎白-雅頓-綠茶-中性淡香水-50ML-100ML-i.8051503.8737290042?sp_atk=718c675d-e506-4320-be11-21c8d7757782&xptdk=718c675d-e506-4320-be11-21c8d7757782,Elizabeth Arden
岡山戀香水~Elizabeth Arden True Love 雅頓 真愛 女性淡香水100ml~優惠價:499元$499已售出 18高雄市岡山區找相似,https://shopee.tw/岡山戀香水~Elizabeth-Arden-True-Love-雅頓-真愛-女性淡香水100ml~優惠價-499元-i.7874151.54187158?sp_atk=18b3f162-3ca5-4b36-b7ba-14dd99509180&xptdk=18b3f162-3ca5-4b36-b7ba-14dd99509180,Elizabeth Arden
『WNP』Elizabeth Arden 伊麗莎白雅頓 白茶花漾甜橘 淡香水 100ml  TESTER$799 - $899已售出 2臺北市大同區找相似,https://shopee.tw/『WNP』Elizabeth-Arden-伊麗莎白雅頓-白茶花漾甜橘-淡香水-100ml-TESTER-i.80228033.5582082767?sp_atk=e96132b1-6488-4a9c-aa59-cd325e5d2be7&xptdk=e96132b1-6488-4a9c-aa59-cd325e5d2be7,Elizabeth Arden
蝦皮優選Elizabeth Arden 伊莉莎白雅頓 Sunflowers 向日葵/True Love 真愛女性淡香水100ml$489已售出 23宜蘭縣羅東鎮找相似,https://shopee.tw/Elizabeth-Arden-伊莉莎白雅頓-Sunflowers-向日葵-True-Love-真愛女性淡香水100ml-i.40924294.7513654716?sp_atk=c22dcdf1-d826-4ff2-852a-ad2daacc72a1&xptdk=c22dcdf1-d826-4ff2-852a-ad2daacc72a1,Elizabeth Arden
*La Bella shop* 《ARDEN雅頓》EA綠茶香水100ML 綠茶香水 雅頓 綠茶 香水 淡雅香水$399已售出 20新北市三峽區找相似,https://shopee.tw/*La-Bella-shop*-《ARDEN雅頓》EA綠茶香水100ML-綠茶香水-雅頓-綠茶-香水-淡雅香水-i.4682928.103592478?sp_atk=4d646cb9-17e2-4a72-81d2-b6603f4aab3b&xptdk=4d646cb9-17e2-4a72-81d2-b6603f4aab3b,Elizabeth Arden
波妮香水♥ Elizabeth Arden MIMOSA 雅頓 綠茶 含羞草 淡香水 100ml Tester$390已售出 2新北市新店區找相似,https://shopee.tw/波妮香水♥-Elizabeth-Arden-MIMOSA-雅頓-綠茶-含羞草-淡香水-100ml-Tester-i.81930378.1427973262?sp_atk=91ce21a9-77ff-4b2b-898c-f0858c1dfd37&xptdk=91ce21a9-77ff-4b2b-898c-f0858c1dfd37,Elizabeth Arden
【Elizabeth Arden雅頓】雨後晨光淡香水100ml(公司貨)【夏米美妝小舖】有效日期2024/08$375已售出 5臺北市信義區找相似,https://shopee.tw/【Elizabeth-Arden雅頓】雨後晨光淡香水100ml(公司貨)【夏米美妝小舖】有效日期2024-08-i.5248137.4038838488?sp_atk=a0a2c986-2642-42d4-9894-bb5ce3219efb&xptdk=a0a2c986-2642-42d4-9894-bb5ce3219efb,Elizabeth Arden
Elizaeth Arden Green Tea 雅頓 綠茶 中性淡香水 TESTER 100ML【VIP美妝】$379已售出 23臺北市大同區找相似,https://shopee.tw/Elizaeth-Arden-Green-Tea-雅頓-綠茶-中性淡香水-TESTER-100ML【VIP美妝】-i.12733813.806671038?sp_atk=af13d68c-e62b-476d-9e7f-1610937dc2e2&xptdk=af13d68c-e62b-476d-9e7f-1610937dc2e2,Elizabeth Arden
◆NANA◆限量新品 雅頓  GREEN TEA MIMOSA EDT 綠茶含羞草香水 100ml$389已售出 16臺北市大同區找相似,https://shopee.tw/◆NANA◆限量新品-雅頓-GREEN-TEA-MIMOSA-EDT-綠茶含羞草香水-100ml-i.357737.300650298?sp_atk=0748b134-f4f5-45aa-9772-f0ee96027910&xptdk=0748b134-f4f5-45aa-9772-f0ee96027910,Elizabeth Arden
【BUBU安.選品】Elizabeth Arden 荷蘭 伊莉莎白雅頓 Green Tea 綠茶中性淡香水 噴式 現貨$399新北市新莊區找相似,https://shopee.tw/【BUBU安.選品】Elizabeth-Arden-荷蘭-伊莉莎白雅頓-Green-Tea-綠茶中性淡香水-噴式-現貨-i.627155092.18805851945?sp_atk=96cf833f-9b87-496d-a0cb-7674226ee698&xptdk=96cf833f-9b87-496d-a0cb-7674226ee698,Elizabeth Arden
🌈晨曦㊣香氛館💎【Elizabeth Arden 雅頓】向日葵雨後晨光女性淡香水 100ml✨🈶中文標籤✨試香瓶熱銷中多件優惠$560新北市新莊區找相似,https://shopee.tw/🌈晨曦㊣香氛館💎【Elizabeth-Arden-雅頓】向日葵雨後晨光女性淡香水-100ml✨🈶中文標籤✨試香瓶熱銷中-i.32416120.3011400883?sp_atk=904eb7cc-8c9c-4538-ba43-50cc8d57931c&xptdk=904eb7cc-8c9c-4538-ba43-50cc8d57931c,Elizabeth Arden
蝦皮優選Elizabeth Arden伊莉莎白雅頓系列香水 綠茶/第五大道/第五大道活力紐約限量版/白茶禮盒$499 - $850已售出 2桃園市龍潭區找相似,https://shopee.tw/Elizabeth-Arden伊莉莎白雅頓系列香水-綠茶-第五大道-第五大道活力紐約限量版-白茶禮盒-i.25593610.15021182983?sp_atk=89e13426-e5f5-47b8-984b-fd64ebfecb5d&xptdk=89e13426-e5f5-47b8-984b-fd64ebfecb5d,Elizabeth Arden
蝦皮優選「髮炫嚴選」Elizabeth Arden 伊莉莎白 雅頓 綠茶香水沐浴膠 500ml 專櫃貨 批發$365已售出 102新竹縣竹東鎮找相似,https://shopee.tw/「髮炫嚴選」Elizabeth-Arden-伊莉莎白-雅頓-綠茶香水沐浴膠-500ml-專櫃貨-批發-i.117769736.5111138393?sp_atk=d41d1051-f10b-4174-9270-e90f4540ff8f&xptdk=d41d1051-f10b-4174-9270-e90f4540ff8f,Elizabeth Arden
伊麗莎白雅頓Elizabeth Arden白茶女性淡香水1.5ml白茶花綻野玫瑰香水1.5ml白茶香水1.5ml白茶玫瑰$69 - $99已售出 41新北市板橋區找相似,https://shopee.tw/伊麗莎白雅頓Elizabeth-Arden白茶女性淡香水1.5ml白茶花綻野玫瑰香水1.5ml白茶香水1.5ml白茶玫瑰-i.5943814.2667430177?sp_atk=9e7537ed-6c67-4f6e-b16c-ab5cf77abdad&xptdk=9e7537ed-6c67-4f6e-b16c-ab5cf77abdad,Elizabeth Arden
Elizabeth Arden 雅頓 綠茶香水 50ML 100ML 綠茶 香水$450已售出 16新北市中和區找相似,https://shopee.tw/Elizabeth-Arden-雅頓-綠茶香水-50ML-100ML-綠茶-香水-i.4182935.174823778?sp_atk=6fed0e2b-2110-4873-975b-1a462d99fce9&xptdk=6fed0e2b-2110-4873-975b-1a462d99fce9,Elizabeth Arden
Elizabeth Arden 雅頓 我的第五大道香水 1.5ml 小婷子美妝$79臺北市松山區找相似,https://shopee.tw/Elizabeth-Arden-雅頓-我的第五大道香水-1.5ml-小婷子美妝-i.5750041.17445247029?sp_atk=81e95900-9d1d-47b1-9a7b-5a7f744e5ac0&xptdk=81e95900-9d1d-47b1-9a7b-5a7f744e5ac0,Elizabeth Arden
原價1100~2000 伊麗莎白雅頓 白茶野薑花香水 白茶野薑花舒體霜 全新未使用$700已售出 1新北市五股區找相似,https://shopee.tw/原價1100~2000-伊麗莎白雅頓-白茶野薑花香水-白茶野薑花舒體霜-全新未使用-i.2838824.12376398905?sp_atk=937c7101-0a93-4fb8-bb86-4eca4ae208e4&xptdk=937c7101-0a93-4fb8-bb86-4eca4ae208e4,Elizabeth Arden
"Elizabeth Arden 伊麗莎白 雅頓 白茶 白茶花綻 野玫瑰 淡香水 100ML 30ML$1,200已售出 1新北市樹林區找相似",https://shopee.tw/Elizabeth-Arden-伊麗莎白-雅頓-白茶-白茶花綻-野玫瑰-淡香水-100ML-30ML-i.5710037.9931037439?sp_atk=ee90efec-25e6-4101-8d46-242eadefb07b&xptdk=ee90efec-25e6-4101-8d46-242eadefb07b,Elizabeth Arden
Elizabeth Arden 伊麗莎白雅頓 白茶針管香水$100已售出 18臺北市信義區找相似,https://shopee.tw/Elizabeth-Arden-伊麗莎白雅頓-白茶針管香水-i.4689280.909651938?sp_atk=83b597c5-dc5a-4d0c-a9aa-59c434d2a901&xptdk=83b597c5-dc5a-4d0c-a9aa-59c434d2a901,Elizabeth Arden
